F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-4.772510728315485267e+02,-5.261723893554528786e+02,-4.582556900277477325e+02,-4.718552764774890420e+02,-5.650582542921833920e+02,-5.391934136778806987e+02,-4.024332013761277267e+02,-4.458795566098995096e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-4.207052886486053467e-01,3.560000000000000000e+02
-4.759229608908457294e+02,-5.227007864634467751e+02,-4.631298239932880279e+02,-4.678317535362293711e+02,-5.623276638441184332e+02,-5.369848950923289976e+02,-4.003934807063756125e+02,-4.451961569013551525e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-4.207052886486053467e-01,3.570000000000000000e+02
-4.741849449010389890e+02,-5.202486595432797003e+02,-4.679103113297737764e+02,-4.644816263801608329e+02,-5.610836325656616737e+02,-5.348343303745105004e+02,-3.985962169413696756e+02,-4.446832085190460475e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-4.207052886486053467e-01,3.580000000000000000e+02
-4.719083774440158550e+02,-5.188875317219828958e+02,-4.717833232515265536e+02,-4.625690841218722653e+02,-5.607897808907368926e+02,-5.330980817213028331e+02,-3.980612998650053669e+02,-4.449577482747106387e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-4.207052886486053467e-01,3.590000000000000000e+02
-4.695675463685913655e+02,-5.184143819647104010e+02,-4.740714886476564516e+02,-4.621242060572046739e+02,-5.601157671078108251e+02,-5.316742435877433763e+02,-3.984315429396481250e+02,-4.456480455759203778e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-4.207052886486053467e-01,3.600000000000000000e+02
-4.676130442112507808e+02,-5.183059590788677724e+02,-4.745607895554137485e+02,-4.622965779394073706e+02,-5.577602058049976677e+02,-5.299643786796063978e+02,-3.980959508487662788e+02,-4.454737703768814754e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-4.207052886486053467e-01,3.610000000000000000e+02
-4.659392683376815967e+02,-5.178154726763743838e+02,-4.734292452023546502e+02,-4.618788018012203338e+02,-5.532627617313823976e+02,-5.273172923182169143e+02,-3.955697621692468147e+02,-4.431179721620551391e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-4.207052886486053467e-01,3.620000000000000000e+02
-4.639884951850417565e+02,-5.161929935905545790e+02,-4.710358426486052394e+02,-4.601164144981325990e+02,-5.471948698639953363e+02,-5.235517478067592947e+02,-3.908980566750310572e+02,-4.382542779776290445e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-4.207052886486053467e-01,3.630000000000000000e+02
-4.613702658025435994e+02,-5.129248453969153161e+02,-4.678387140285324222e+02,-4.571418618031966616e+02,-5.406535342113634215e+02,-5.190935748020619940e+02,-3.857838690629230314e+02,-4.318937842872326200e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.640000000000000000e+02
-4.583328996559619100e+02,-5.079163236476044858e+02,-4.643713021706387281e+02,-4.536994250468469545e+02,-5.345192443359285335e+02,-5.146442887545736085e+02,-3.822725784823469439e+02,-4.257364451306630144e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.650000000000000000e+02
-4.556106748981496821e+02,-5.015833579742793518e+02,-4.610776732635335975e+02,-4.504462278280702776e+02,-5.290376244925182618e+02,-5.107024783921297058e+02,-3.811199534302209031e+02,-4.210110548129598556e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.660000000000000000e+02
-4.538215930422165911e+02,-4.947854184259433623e+02,-4.580470685218153903e+02,-4.474556544556112385e+02,-5.239348079927592607e+02,-5.073250204665052934e+02,-3.812373394173464476e+02,-4.177178985820930848e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.670000000000000000e+02
-4.530300530705892470e+02,-4.885201632559026166e+02,-4.549561934099097016e+02,-4.443016755261051003e+02,-5.188459107188798498e+02,-5.042296924538168241e+02,-3.806274261955620659e+02,-4.148707637561265074e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.680000000000000000e+02
-4.528268300762501894e+02,-4.834383518436400209e+02,-4.514101987439501045e+02,-4.405554353969321255e+02,-5.136855537955279942e+02,-5.010776852074329781e+02,-3.779466186704137272e+02,-4.115082533292461449e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.690000000000000000e+02
-4.527036169212838104e+02,-4.794694096407868074e+02,-4.474136132489920783e+02,-4.361990093371834973e+02,-5.087230601284531986e+02,-4.977151690336509091e+02,-3.733906872200313956e+02,-4.075886815210196801e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.700000000000000000e+02
-4.522692612723203638e+02,-4.759060784036159930e+02,-4.434611694063310097e+02,-4.316240780370476386e+02,-5.043652553295548842e+02,-4.942474110568266497e+02,-3.683065090347852220e+02,-4.040031393423410009e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.710000000000000000e+02
-4.511837150163207752e+02,-4.719899471090884617e+02,-4.400933851475126630e+02,-4.272945164897214454e+02,-5.008282676411722605e+02,-4.909168505122961506e+02,-3.640381976809080697e+02,-4.016975101989651193e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.720000000000000000e+02
-4.491002588805024516e+02,-4.675801471594486429e+02,-4.373646804535417232e+02,-4.234072128275790874e+02,-4.979358606173768749e+02,-4.878457770657973924e+02,-3.610419640318648362e+02,-4.006795243946025948e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.730000000000000000e+02
-4.458712106892833162e+02,-4.633195684607326257e+02,-4.348015807329327345e+02,-4.198174300286411835e+02,-4.951972150060225886e+02,-4.848153678151049917e+02,-3.588806351062955855e+02,-3.997954590495737648e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.740000000000000000e+02
-4.418337425042632276e+02,-4.600829039976538297e+02,-4.318999081531874253e+02,-4.162268122723987744e+02,-4.921127322432284927e+02,-4.812868975951801076e+02,-3.568612349632451242e+02,-3.974880293584260471e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.750000000000000000e+02
-4.377446516851346132e+02,-4.581415684191094897e+02,-4.286228685252381183e+02,-4.124377817469328420e+02,-4.884663139930855777e+02,-4.767408182408662469e+02,-3.546370349268652262e+02,-3.929263647379561917e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.760000000000000000e+02
-4.342512499573822424e+02,-4.568007797587697496e+02,-4.253560359789084941e+02,-4.085013916164414240e+02,-4.843546349761945748e+02,-4.711315145911883064e+02,-3.523393330951005282e+02,-3.866156767830611898e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.770000000000000000e+02
-4.313386621866252426e+02,-4.548918088415534839e+02,-4.223867748273069083e+02,-4.047096621403520658e+02,-4.799551161815631986e+02,-4.650769804889021088e+02,-3.503358523544325180e+02,-3.800640603382148583e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.780000000000000000e+02
-4.283366570390076049e+02,-4.517168575215059718e+02,-4.195346384625236169e+02,-4.014617574476660593e+02,-4.753425105824726415e+02,-4.595843681387464130e+02,-3.489653013988661314e+02,-3.748566470223638589e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.790000000000000000e+02
-4.245571904262694716e+02,-4.476056138732942600e+02,-4.163901736646973859e+02,-3.990543463554499795e+02,-4.706127493477263215e+02,-4.554902995410566291e+02,-3.484115610722644760e+02,-3.718483403170480415e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.800000000000000000e+02
-4.199859163947355682e+02,-4.435988348419941758e+02,-4.128961303753401353e+02,-3.974680020508735652e+02,-4.661684626649205256e+02,-4.530114164191684267e+02,-3.486092319615956967e+02,-3.709113438251915795e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.810000000000000000e+02
-4.153513901165852076e+02,-4.405774062366301678e+02,-4.095540176834006161e+02,-3.962768819713471657e+02,-4.627070977721305098e+02,-4.516771797043322749e+02,-3.490918842665575994e+02,-3.711679263237381292e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.820000000000000000e+02
-4.115146251502142150e+02,-4.386456722770030865e+02,-4.069316244207234377e+02,-3.948069788801217328e+02,-4.606844010938411884e+02,-4.506100502443605365e+02,-3.489475811297502332e+02,-3.713995861141117985e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.830000000000000000e+02
-4.087723577937465507e+02,-4.372601122315320481e+02,-4.049362452641682921e+02,-3.925031146629100931e+02,-4.596717764442275893e+02,-4.489170791289097906e+02,-3.471278390210520683e+02,-3.704451899693985979e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.840000000000000000e+02
-4.067242191267682756e+02,-4.358377410432372017e+02,-4.026540281854145178e+02,-3.892578076072009026e+02,-4.583574832389590483e+02,-4.460183148023213562e+02,-3.430630131425446052e+02,-3.675805713457775710e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.850000000000000000e+02
-4.047579679680984555e+02,-4.341542879828921286e+02,-3.990348490058886455e+02,-3.854267563035687090e+02,-4.554257647712825019e+02,-4.418454279015386419e+02,-3.371505538446463106e+02,-3.628272290153854556e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.860000000000000000e+02
-4.026017780699598916e+02,-4.321697093886245966e+02,-3.938220363492339402e+02,-3.814896671359338143e+02,-4.506187530261649954e+02,-4.368456517022982553e+02,-3.306523613307888354e+02,-3.569776818072623428e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.870000000000000000e+02
-4.004021766125297290e+02,-4.296102238165447034e+02,-3.878296831815600854e+02,-3.776316776876674339e+02,-4.449564509660158365e+02,-4.317228640667358377e+02,-3.250102106997694591e+02,-3.511793912916887166e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.880000000000000000e+02
-3.983289953136604709e+02,-4.259053629285142506e+02,-3.822856626641012099e+02,-3.736262975807871953e+02,-4.398304122220915815e+02,-4.269971749355054271e+02,-3.211136756455573504e+02,-3.462743901522267151e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.890000000000000000e+02
-3.961800695181068477e+02,-4.206537514574013130e+02,-3.778700915135766536e+02,-3.691476520174746838e+02,-4.358154110057573689e+02,-4.226911000930754199e+02,-3.190713013616968965e+02,-3.423932032956049625e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.900000000000000000e+02
-3.933995426435969875e+02,-4.141588892932711587e+02,-3.743279026813365817e+02,-3.642437830673561621e+02,-4.323437352258592909e+02,-4.184490805570999328e+02,-3.185325188537015038e+02,-3.391639383852555056e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.910000000000000000e+02
-3.894676553474030243e+02,-4.074440650404781081e+02,-3.709085221979651124e+02,-3.595286979564302783e+02,-4.285167812637819225e+02,-4.140559247741089166e+02,-3.190860650169151995e+02,-3.363363642068650279e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.920000000000000000e+02
-3.842653840532743743e+02,-4.016700929940623155e+02,-3.670811507730122685e+02,-3.558715807120606769e+02,-4.241581127579033819e+02,-4.098839675928579709e+02,-3.202788735444387385e+02,-3.341896049120421139e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.930000000000000000e+02
-3.780954599638162108e+02,-3.974642183774533351e+02,-3.628094063775051836e+02,-3.537986374315191824e+02,-4.200119918045802478e+02,-4.067885487879984794e+02,-3.213494245068950477e+02,-3.332868850889515215e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-4.589512646198272705e-01,3.940000000000000000e+02
-3.714203026267184669e+02,-3.947132213208442408e+02,-3.582739326133389568e+02,-3.530891650951452903e+02,-4.169551424169862912e+02,-4.054695264695928927e+02,-3.212214759540368050e+02,-3.338187540191306653e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,3.950000000000000000e+02
-3.646264693269054078e+02,-3.928660441154434011e+02,-3.535713868474304036e+02,-3.529052803806698648e+02,-4.151256330107225949e+02,-4.058343841908967988e+02,-3.191003821427898401e+02,-3.352199082194658786e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,3.960000000000000000e+02
-3.580221912787233123e+02,-3.913353856118048952e+02,-3.488866996867761827e+02,-3.523750086439465576e+02,-4.139003542592472513e+02,-4.069508966453649919e+02,-3.153046151345170074e+02,-3.364939040970607493e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,3.970000000000000000e+02
-3.520058399767467563e+02,-3.896470237948544764e+02,-3.449854661442268480e+02,-3.511966815546825273e+02,-4.126885326684032407e+02,-4.076626449470304578e+02,-3.115056471650980257e+02,-3.369792852702616983e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,3.980000000000000000e+02
-3.471874767242602502e+02,-3.874101152496139093e+02,-3.433471662177562393e+02,-3.498331288216122630e+02,-4.116513973097189591e+02,-4.073797345908624266e+02,-3.099219794139114583e+02,-3.368488679758665967e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,3.990000000000000000e+02
-3.443015576198758936e+02,-3.844189573999194636e+02,-3.455098392141749173e+02,-3.491887416911663422e+02,-4.116089125743719705e+02,-4.064411298915861153e+02,-3.119334205474997361e+02,-3.369216617731208316e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.000000000000000000e+02
-3.439482826741798362e+02,-3.809496847935811275e+02,-3.520243326135214375e+02,-3.500166712560474025e+02,-4.132861545135965571e+02,-4.058238149158846682e+02,-3.171780108009768355e+02,-3.380327901882733386e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.010000000000000000e+02
-3.463144946964255269e+02,-3.779085867453131868e+02,-3.619162177198563768e+02,-3.524594698583528043e+02,-4.166931454496802871e+02,-4.064776274431628735e+02,-3.238654905411610798e+02,-3.405572202857588309e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.020000000000000000e+02
-3.510104797070866880e+02,-3.764677612626587688e+02,-3.731670883488829986e+02,-3.559815896585098471e+02,-4.211704188749754394e+02,-4.087594846314991628e+02,-3.300292766864433815e+02,-3.443917642824176255e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.030000000000000000e+02
-3.571005561289700836e+02,-3.773088385547525831e+02,-3.838116749448633982e+02,-3.596770266628011541e+02,-4.258917993725503948e+02,-4.122841220230129693e+02,-3.346746943076004754e+02,-3.491828745959560365e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.040000000000000000e+02
-3.633569093001365218e+02,-3.800791835950435598e+02,-3.927649911379435252e+02,-3.627374961066857395e+02,-4.302585134056989773e+02,-4.162123986255737691e+02,-3.379982448315395231e+02,-3.544575773961610139e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.050000000000000000e+02
-3.686861190370793793e+02,-3.835733767801682461e+02,-3.998640115755233637e+02,-3.648345978153370197e+02,-4.339295605243573846e+02,-4.197712025724617888e+02,-3.407601552694529801e+02,-3.596430124965386312e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.060000000000000000e+02
-3.725571291812332220e+02,-3.865400348212060635e+02,-4.053925552510220314e+02,-3.662495478650375844e+02,-4.367212839486433040e+02,-4.226882463550623470e+02,-3.435755097316880438e+02,-3.642277610495766567e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.070000000000000000e+02
-3.751968944070808902e+02,-3.884635277813522407e+02,-4.097267856430985375e+02,-3.676902790480467047e+02,-4.386518500527226934e+02,-4.252570500649044334e+02,-3.467272573598718282e+02,-3.681001991340640416e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.080000000000000000e+02
-3.773817000042122345e+02,-3.897072791992836756e+02,-4.133290725124538767e+02,-3.698547208130139552e+02,-4.400416261121868047e+02,-4.279754235559221343e+02,-3.503762057816936704e+02,-3.716897872286858728e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.090000000000000000e+02
-3.799141380521964493e+02,-3.909883235985862484e+02,-4.167436453319205611e+02,-3.729261344043361532e+02,-4.413441057962868399e+02,-4.309929663429234097e+02,-3.546182835979761876e+02,-3.755373755509922375e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.100000000000000000e+02
-3.831164632615978007e+02,-3.926991531906573982e+02,-4.202519398293839004e+02,-3.762952574689779794e+02,-4.426507883247300015e+02,-4.337917632177686755e+02,-3.591641197158871819e+02,-3.795130794005522148e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.110000000000000000e+02
-3.866776580279229165e+02,-3.946203398164429927e+02,-4.234149001679013509e+02,-3.787662681260808313e+02,-4.433196819755189608e+02,-4.353858719986092183e+02,-3.630692782535757033e+02,-3.824604342907368846e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.120000000000000000e+02
-3.899111135203370395e+02,-3.961353018407849049e+02,-4.251125059008052176e+02,-3.792302664770609226e+02,-4.422389339614801429e+02,-4.349326261922778940e+02,-3.650892364663332046e+02,-3.828377123738141563e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.130000000000000000e+02
-3.921794716911415435e+02,-3.966676769392884125e+02,-4.243152665751822497e+02,-3.774196668720037451e+02,-4.386859096315197348e+02,-4.323189715280809651e+02,-3.646215257353364905e+02,-3.799917688358505075e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.140000000000000000e+02
-3.931668749081297847e+02,-3.960115612467393476e+02,-4.209966259955040186e+02,-3.742089583208389740e+02,-4.331002583428389698e+02,-4.283012369692814900e+02,-3.624496168294890595e+02,-3.749529730974190898e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-3.824593424797058105e-01,4.150000000000000000e+02
-3.928760702548331665e+02,-3.944075570329969196e+02,-4.162530450016417944e+02,-3.711806785464777931e+02,-4.270209210362713748e+02,-4.241206852206805706e+02,-3.604795498698517804e+02,-3.699374061600301502e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.160000000000000000e+02
-3.914792979777539585e+02,-3.923945235007468000e+02,-4.113656354788338376e+02,-3.697070855511828995e+02,-4.221278514247005660e+02,-4.208988337894911638e+02,-3.604921683167090123e+02,-3.668961348686684687e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.170000000000000000e+02
-3.892195523391742427e+02,-3.905288473372761473e+02,-4.066088030855930811e+02,-3.701811487513682550e+02,-4.191528596721927897e+02,-4.192056172665847953e+02,-3.628731520793917298e+02,-3.663198684334815880e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.180000000000000000e+02
-3.864251203363487548e+02,-3.890975104152212225e+02,-4.009397189084606907e+02,-3.719130190035125452e+02,-4.175720549763041163e+02,-4.189808041341125318e+02,-3.663655015499925867e+02,-3.672397011259890860e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.190000000000000000e+02
-3.835460838975907336e+02,-3.879940442578299553e+02,-3.928945122807490407e+02,-3.736798792335393955e+02,-4.162946376120908099e+02,-4.197177029418012353e+02,-3.690130198532901886e+02,-3.682437932184766396e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.200000000000000000e+02
-3.810823800365017178e+02,-3.868884294990371018e+02,-3.818563107403481354e+02,-3.744438775608255128e+02,-4.146718189300390804e+02,-4.207043729326387620e+02,-3.694614646002942209e+02,-3.684922304069004895e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.210000000000000000e+02
-3.793885743327030013e+02,-3.855789162711566860e+02,-3.685354380092526299e+02,-3.737134630023329009e+02,-4.129128857101859467e+02,-4.212047701533665531e+02,-3.675782281214678733e+02,-3.679175443078624994e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.220000000000000000e+02
-3.784800095511341169e+02,-3.841975608437396659e+02,-3.543319392693560985e+02,-3.714285602559307335e+02,-4.116083045410550767e+02,-4.205885595711501992e+02,-3.640780397424855437e+02,-3.667050859216828940e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.230000000000000000e+02
-3.779570453803751207e+02,-3.830121806399947673e+02,-3.403006488301502941e+02,-3.676750641168355287e+02,-4.109100523981123843e+02,-4.184571837646521999e+02,-3.597279453383898726e+02,-3.647723799283012340e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.240000000000000000e+02
-3.771057490359614803e+02,-3.819752966882529108e+02,-3.266857044979249167e+02,-3.625906443243093236e+02,-4.101834582054057137e+02,-4.147518037560407720e+02,-3.549218102024865402e+02,-3.617489920129032726e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.250000000000000000e+02
-3.751711799051204252e+02,-3.805321316439817565e+02,-3.132773467485485526e+02,-3.565208898983332801e+02,-4.084246844928266000e+02,-4.097689393092350656e+02,-3.498750894776085261e+02,-3.573340310298740405e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.260000000000000000e+02
-3.716951606909656221e+02,-3.780158076988709581e+02,-2.999986684638774932e+02,-3.501503236313506022e+02,-4.049910247837233328e+02,-4.040332731057305864e+02,-3.450159362572308055e+02,-3.515816954796296159e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.270000000000000000e+02
-3.667505452410505313e+02,-3.743275484165951639e+02,-2.870810291812335890e+02,-3.443388503984992894e+02,-3.999627969401144583e+02,-3.980727683330560467e+02,-3.410027684701481121e+02,-3.448879322772845626e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.280000000000000000e+02
-3.608988303230910333e+02,-3.701825517167681028e+02,-2.748136454692603365e+02,-3.397029963720165142e+02,-3.939065389064962801e+02,-3.922300283194385884e+02,-3.382732372416116959e+02,-3.378224777617756445e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.290000000000000000e+02
-3.548468077837439978e+02,-3.665518630745782502e+02,-2.633252489165095085e+02,-3.362807437474771177e+02,-3.874049134745800984e+02,-3.866199202206457812e+02,-3.365774656181679347e+02,-3.310218083779545850e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.300000000000000000e+02
-3.490233121772214417e+02,-3.637785626939480608e+02,-2.526590667661444058e+02,-3.336131780738137422e+02,-3.808531878039657386e+02,-3.812464561330084507e+02,-3.350178901336335002e+02,-3.251430103823013269e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.310000000000000000e+02
-3.434010164854330469e+02,-3.612788447079424259e+02,-2.428853948933815445e+02,-3.312310809841583250e+02,-3.746326440828811428e+02,-3.761915807920413499e+02,-3.326612155493153296e+02,-3.207431204263443760e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.320000000000000000e+02
-3.377042414707325406e+02,-3.582021621392013913e+02,-2.339072268000904842e+02,-3.291361660879897499e+02,-3.693103656036232678e+02,-3.717390995594219021e+02,-3.292242865235834870e+02,-3.180791698029693180e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.330000000000000000e+02
-3.317877413370174509e+02,-3.544125798448608293e+02,-2.251303917061745778e+02,-3.278100505851398339e+02,-3.655005677273697984e+02,-3.683315784939991318e+02,-3.252354558038668983e+02,-3.169950641269447260e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.340000000000000000e+02
-3.258098060575180170e+02,-3.507492360923820343e+02,-2.156245435052917401e+02,-3.276658986326760896e+02,-3.634189117216210434e+02,-3.663413011647066924e+02,-3.215167770887451297e+02,-3.169929659040908518e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.350000000000000000e+02
-3.200317793983138017e+02,-3.482444716949294161e+02,-2.050677520818553603e+02,-3.283773965333029992e+02,-3.625267454298009397e+02,-3.657330787218566002e+02,-3.184316686981828752e+02,-3.173751581807341609e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.360000000000000000e+02
-3.144727047188030156e+02,-3.470848016550180546e+02,-1.948310566516165636e+02,-3.287058376867116749e+02,-3.616310310262283565e+02,-3.657951801152680673e+02,-3.155623537085589305e+02,-3.172844717552034126e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.370000000000000000e+02
-3.088502039953991698e+02,-3.463986860333334334e+02,-1.880249598313391743e+02,-3.271005407411930719e+02,-3.594548453144361702e+02,-3.651732107696734602e+02,-3.121175196514020627e+02,-3.156937955156563476e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.380000000000000000e+02
-3.029624188410264196e+02,-3.450968127449514213e+02,-1.879466553945453597e+02,-3.227008377147121791e+02,-3.553298495454027943e+02,-3.623568286029822048e+02,-3.077083806775215180e+02,-3.116154098387619342e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.390000000000000000e+02
-2.971808078997569282e+02,-3.428672892524541567e+02,-1.957890161962995990e+02,-3.159687920672558903e+02,-3.495581368637999731e+02,-3.564797760554743036e+02,-3.027772034704742055e+02,-3.046483041876354037e+02,9.561484336853027344e+00,-7.266727685928344727e-01,-3.442134261131286621e-01,4.400000000000000000e+02
-2.925162406889403428e+02,-3.402737304597776529e+02,-2.093783944613023777e+02,-3.084253569812485694e+02,-3.431989406785201027e+02,-3.479529447372096911e+02,-2.982590415460374516e+02,-2.955173107606960912e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-3.824593424797058105e-01,4.410000000000000000e+02
-2.900225740514292738e+02,-3.378712203433101422e+02,-2.240797099902240461e+02,-3.016685628243571955e+02,-3.373937520187469090e+02,-3.384194150585672105e+02,-2.947444462239291170e+02,-2.860320471219101819e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-3.824593424797058105e-01,4.420000000000000000e+02
-2.899048034540319350e+02,-3.353199011869542119e+02,-2.353324312204074431e+02,-2.964260751210267699e+02,-3.326607129245485339e+02,-3.299339086435729769e+02,-2.918998695906791454e+02,-2.782757431245754560e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-3.824593424797058105e-01,4.430000000000000000e+02
-2.910513582343182861e+02,-3.314939692990433286e+02,-2.409912596975425458e+02,-2.923328519040569518e+02,-3.286579643450854746e+02,-3.238642816804490394e+02,-2.886909595746938066e+02,-2.735018363414446867e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-3.824593424797058105e-01,4.440000000000000000e+02
-2.914706544658611165e+02,-3.255539587851785654e+02,-2.418593449970608162e+02,-2.885132512155514632e+02,-3.245960108374265474e+02,-3.202706017450746003e+02,-2.842527041000791996e+02,-2.715312440013317428e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-3.824593424797058105e-01,4.450000000000000000e+02
